  1.02947E-04,  1.68412E-04,  2.40591E-04,  3.19962E-04,  4.07009E-04,  5.02222E-04,  6.06088E-04,  7.19083E-04,  8.41666E-04,  9.74267E-04,  1.11727E-03,  1.27102E-03,  1.43577E-03,  1.61169E-03,  1.79886E-03,  1.99721E-03,  2.20654E-03,  2.42647E-03,  2.65639E-03,  2.89552E-03,  3.14278E-03,  3.39684E-03,  3.65605E-03,  3.91846E-03,  4.18175E-03,  4.44329E-03,  4.70012E-03,  4.94898E-03,  5.18634E-03,  5.40853E-03,  5.61180E-03,  5.79246E-03,  5.94704E-03,  6.07244E-03,  6.16610E-03,  6.22613E-03,  6.25140E-03,  6.24164E-03,  6.19744E-03,  6.12020E-03,  6.01205E-03,  5.87573E-03,  5.71443E-03,  5.53165E-03,  5.33100E-03,  5.11615E-03,  4.89062E-03,  4.65773E-03,  4.42055E-03,  4.18181E-03,  3.94393E-03,  3.70899E-03,  3.47874E-03,  3.25460E-03,  3.03774E-03,  2.82904E-03,  2.62916E-03,  2.43855E-03,  2.25749E-03,  2.08611E-03,  1.92441E-03,  1.77230E-03,  1.62957E-03,  1.49599E-03,  1.37125E-03,  1.25499E-03,  1.14685E-03,  1.04644E-03,  9.53350E-04,
 -5.81635E-04, -5.82023E-04, -5.78713E-04, -5.70804E-04, -5.57187E-04, -5.36498E-04, -5.07048E-04, -4.66738E-04, -4.12948E-04, -3.42392E-04, -2.50933E-04, -1.33337E-04,  1.70414E-05,  2.08652E-04,  4.52249E-04,  7.61484E-04,  1.15358E-03,  1.64999E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.18618E-03,  7.99923E-03,  6.97253E-03,  6.08745E-03,  5.32536E-03,  4.66906E-03,  4.10331E-03,  3.61488E-03,  3.19245E-03,  2.82639E-03,  2.50851E-03,  2.23192E-03,  1.99074E-03,  1.78001E-03,  1.59550E-03,  1.43361E-03,  1.29130E-03,  1.16593E-03,  1.05528E-03,
 -6.20641E-04, -6.31289E-04, -6.40069E-04, -6.46408E-04, -6.49586E-04, -6.48695E-04, -6.42586E-04, -6.29796E-04, -6.08443E-04, -5.76097E-04, -5.29591E-04, -4.64769E-04, -3.76143E-04, -2.56422E-04, -9.58813E-05,  1.18477E-04,  4.04008E-04,  7.83761E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.46055E-03,  6.49304E-03,  5.66613E-03,  4.95878E-03,  4.35254E-03,  3.83170E-03,  3.38305E-03,  2.99552E-03,  2.65989E-03,  2.36842E-03,  2.11467E-03,  1.89320E-03,  1.69943E-03,  1.52951E-03,  1.38016E-03,  1.24859E-03,  1.13243E-03,  1.02966E-03,
 -6.53039E-04, -6.73890E-04, -6.94834E-04, -7.15675E-04, -7.36150E-04, -7.55902E-04, -7.74447E-04, -7.91119E-04, -8.04999E-04, -8.14805E-04, -8.18739E-04, -8.14250E-04, -7.97704E-04, -7.63893E-04, -7.05318E-04, -6.11166E-04, -4.65849E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.89130E-03,  5.14977E-03,  4.51912E-03,  3.98040E-03,  3.51821E-03,  3.12004E-03,  2.77573E-03,  2.47695E-03,  2.21684E-03,  1.98972E-03,  1.79085E-03,  1.61626E-03,  1.46258E-03,  1.32699E-03,  1.20708E-03,  1.10079E-03,  1.00636E-03,
 -6.77100E-04, -7.07810E-04, -7.40652E-04, -7.75852E-04, -8.13663E-04, -8.54364E-04, -8.98246E-04, -9.45601E-04, -9.96690E-04, -1.05168E-03, -1.11055E-03, -1.17294E-03, -1.23786E-03, -1.30326E-03, -1.36538E-03, -1.41764E-03, -1.44896E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.16432E-03,  4.54008E-03,  4.01066E-03,  3.55810E-03,  3.16864E-03,  2.83158E-03,  2.53847E-03,  2.28251E-03,  2.05821E-03,  1.86103E-03,  1.68719E-03,  1.53353E-03,  1.39737E-03,  1.27644E-03,  1.16879E-03,  1.07276E-03,  9.86911E-04,
 -6.91038E-04, -7.30941E-04, -7.75031E-04, -8.23989E-04, -8.78630E-04, -9.39930E-04, -1.00906E-03, -1.08739E-03, -1.17657E-03, -1.27848E-03, -1.39529E-03, -1.52939E-03, -1.68325E-03, -1.85919E-03, -2.05887E-03, -2.28239E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.84516E-03,  3.44275E-03,  3.09508E-03,  2.79194E-03,  2.52581E-03,  2.29097E-03,  2.08293E-03,  1.89805E-03,  1.73335E-03,  1.58631E-03,  1.45478E-03,  1.33690E-03,  1.23109E-03,  1.13595E-03,  1.05026E-03,  9.72945E-04,
 -6.93050E-04, -7.41133E-04, -7.95405E-04, -8.57013E-04, -9.27360E-04, -1.00816E-03, -1.10152E-03, -1.21001E-03, -1.33679E-03, -1.48570E-03, -1.66142E-03, -1.86959E-03, -2.11693E-03, -2.41124E-03, -2.76136E-03, -3.17664E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.08165E-03,  2.83117E-03,  2.60556E-03,  2.40054E-03,  2.21344E-03,  2.04238E-03,  1.88594E-03,  1.74291E-03,  1.61223E-03,  1.49288E-03,  1.38394E-03,  1.28451E-03,  1.19376E-03,  1.11093E-03,  1.03528E-03,  9.66168E-04,
 -6.81370E-04, -7.36263E-04, -7.99210E-04, -8.71821E-04, -9.56086E-04, -1.05447E-03, -1.17003E-03, -1.30658E-03, -1.46886E-03, -1.66283E-03, -1.89590E-03, -2.17733E-03, -2.51865E-03, -2.93412E-03, -3.44121E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19888E-03,  2.10878E-03,  2.01045E-03,  1.90770E-03,  1.80362E-03,  1.70058E-03,  1.60025E-03,  1.50382E-03,  1.41202E-03,  1.32526E-03,  1.24372E-03,  1.16740E-03,  1.09620E-03,  1.02992E-03,  9.68322E-04,
 -6.54329E-04, -7.14303E-04, -7.83974E-04, -8.65390E-04, -9.61096E-04, -1.07427E-03, -1.20891E-03, -1.37003E-03, -1.56398E-03, -1.79880E-03, -2.08473E-03, -2.43479E-03, -2.86564E-03, -3.39852E-03, -4.06057E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57613E-03,  1.62888E-03,  1.64094E-03,  1.62406E-03,  1.58714E-03,  1.53688E-03,  1.47821E-03,  1.41476E-03,  1.34914E-03,  1.28318E-03,  1.21818E-03,  1.15502E-03,  1.09425E-03,  1.03622E-03,  9.81127E-04,
 -6.10414E-04, -6.73395E-04, -7.47413E-04, -8.34897E-04, -9.38888E-04, -1.06321E-03, -1.21270E-03, -1.39350E-03, -1.61342E-03, -1.88250E-03, -2.21364E-03, -2.62352E-03, -3.13383E-03, -3.77281E-03, -4.57745E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.99353E-04,  1.19393E-03,  1.31383E-03,  1.37956E-03,  1.40636E-03,  1.40549E-03,  1.38528E-03,  1.35186E-03,  1.30973E-03,  1.26215E-03,  1.21153E-03,  1.15957E-03,  1.10751E-03,  1.05620E-03,  1.00623E-03,
 -5.48332E-04, -6.11936E-04, -6.87529E-04, -7.77847E-04, -8.86334E-04, -1.01735E-03, -1.17642E-03, -1.37062E-03, -1.60904E-03, -1.90340E-03, -2.26894E-03, -2.72557E-03, -3.29944E-03, -4.02515E-03, -4.94877E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08986E-04,  8.34303E-04,  1.05217E-03,  1.19192E-03,  1.27500E-03,  1.31714E-03,  1.32991E-03,  1.32181E-03,  1.29912E-03,  1.26645E-03,  1.22720E-03,  1.18385E-03,  1.13824E-03,  1.09169E-03,  1.04514E-03,
 -4.67065E-04, -5.28646E-04, -6.02708E-04, -6.92198E-04, -8.00840E-04, -9.33366E-04, -1.09582E-03, -1.29595E-03, -1.54377E-03, -1.85229E-03, -2.23852E-03, -2.72481E-03, -3.34085E-03, -4.12622E-03, -5.13423E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46175E-04,  5.80392E-04,  8.78728E-04,  1.07836E-03,  1.20625E-03,  1.28201E-03,  1.32001E-03,  1.33083E-03,  1.32223E-03,  1.29997E-03,  1.26830E-03,  1.23035E-03,  1.18845E-03,  1.14430E-03,  1.09915E-03,
 -3.65930E-04, -4.22639E-04, -4.91807E-04, -5.76474E-04, -6.80500E-04, -8.08804E-04, -9.67690E-04, -1.16528E-03, -1.41211E-03, -1.72190E-03, -2.11268E-03, -2.60828E-03, -3.24046E-03, -4.05188E-03, -5.10037E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.11016E-05,  4.59957E-04,  8.14067E-04,  1.05433E-03,  1.21181E-03,  1.30906E-03,  1.36252E-03,  1.38429E-03,  1.38326E-03,  1.36602E-03,  1.33744E-03,  1.30113E-03,  1.25978E-03,  1.21536E-03,  1.16933E-03,
 -2.44617E-04, -2.93482E-04, -3.54227E-04, -4.29862E-04, -5.24217E-04, -6.42187E-04, -7.90069E-04, -9.75994E-04, -1.21053E-03, -1.50748E-03, -1.88503E-03, -2.36727E-03, -2.98639E-03, -3.78572E-03, -4.82419E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.19710E-05,  4.95503E-04,  8.74810E-04,  1.13223E-03,  1.30106E-03,  1.40541E-03,  1.46288E-03,  1.48640E-03,  1.48546E-03,  1.46712E-03,  1.43659E-03,  1.39773E-03,  1.35343E-03,  1.30580E-03,  1.25641E-03,
 -1.03222E-04, -1.41230E-04, -1.89970E-04, -2.52284E-04, -3.31800E-04, -4.33173E-04, -5.62399E-04, -7.27237E-04, -9.37786E-04, -1.20726E-03, -1.55306E-03, -1.99825E-03, -2.57365E-03, -3.32075E-03, -4.29590E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64003E-04,  7.02027E-04,  1.07207E-03,  1.32037E-03,  1.48021E-03,  1.57576E-03,  1.62466E-03,  1.63986E-03,  1.63090E-03,  1.60485E-03,  1.56695E-03,  1.52107E-03,  1.47009E-03,  1.41613E-03,  1.36077E-03,
  5.77352E-05,  3.35431E-05,  3.34926E-07, -4.44319E-05, -1.04017E-04, -1.82612E-04, -2.85630E-04, -4.20084E-04, -5.95107E-04, -8.22647E-04, -1.11842E-03, -1.50324E-03, -2.00482E-03, -2.66035E-03, -3.52012E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.04618E-04,  1.08550E-03,  1.41038E-03,  1.62215E-03,  1.75184E-03,  1.82203E-03,  1.84926E-03,  1.84569E-03,  1.82029E-03,  1.77971E-03,  1.72885E-03,  1.67134E-03,  1.60988E-03,  1.54641E-03,  1.48240E-03,
  2.37309E-04,  2.29750E-04,  2.15428E-04,  1.92222E-04,  1.57401E-04,  1.07438E-04,  3.77689E-05, -5.75320E-05, -1.86179E-04, -3.58256E-04, -5.86995E-04, -8.89844E-04, -1.28993E-03, -1.81806E-03, -2.51555E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.26429E-03,  1.64226E-03,  1.88723E-03,  2.03578E-03,  2.11456E-03,  2.14310E-03,  2.13575E-03,  2.10309E-03,  2.05293E-03,  1.99105E-03,  1.92171E-03,  1.84803E-03,  1.77230E-03,  1.69619E-03,  1.62089E-03,
  4.34143E-04,  4.45805E-04,  4.53439E-04,  4.55458E-04,  4.49798E-04,  4.33772E-04,  4.03887E-04,  3.55598E-04,  2.82981E-04,  1.78312E-04,  3.14867E-05, -1.70731E-04, -4.45734E-04, -8.16441E-04, -1.31314E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12474E-03,  2.35938E-03,  2.49324E-03,  2.55426E-03,  2.56306E-03,  2.53484E-03,  2.48086E-03,  2.40942E-03,  2.32666E-03,  2.23710E-03,  2.14402E-03,  2.04984E-03,  1.95626E-03,  1.86451E-03,  1.77542E-03,
  6.46506E-04,  6.79663E-04,  7.11942E-04,  7.42376E-04,  7.69678E-04,  7.92142E-04,  8.07519E-04,  8.12862E-04,  8.04318E-04,  7.76865E-04,  7.23974E-04,  6.37176E-04,  5.05504E-04,  3.14805E-04,  4.68682E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.15698E-03,  3.21583E-03,  3.21286E-03,  3.16592E-03,  3.08840E-03,  2.99031E-03,  2.87911E-03,  2.76031E-03,  2.63794E-03,  2.51494E-03,  2.39340E-03,  2.27479E-03,  2.16009E-03,  2.04996E-03,  1.94477E-03,
  8.72327E-04,  9.28877E-04,  9.88023E-04,  1.04948E-03,  1.11283E-03,  1.17742E-03,  1.24238E-03,  1.30649E-03,  1.36813E-03,  1.42517E-03,  1.47489E-03,  1.51381E-03,  1.53765E-03,  1.54121E-03,  1.51844E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.43605E-03,  4.32403E-03,  4.18429E-03,  4.02562E-03,  3.85517E-03,  3.67857E-03,  3.50013E-03,  3.32310E-03,  3.14983E-03,  2.98199E-03,  2.82069E-03,  2.66663E-03,  2.52021E-03,  2.38156E-03,  2.25066E-03,  2.12735E-03,
  1.10926E-03,  1.19067E-03,  1.27837E-03,  1.37282E-03,  1.47447E-03,  1.58381E-03,  1.70137E-03,  1.82773E-03,  1.96353E-03,  2.10961E-03,  2.26700E-03,  2.43721E-03,  2.62241E-03,  2.82601E-03,  3.05333E-03,  3.31291E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.96539E-03,  5.58407E-03,  5.23325E-03,  4.90751E-03,  4.60353E-03,  4.31918E-03,  4.05299E-03,  3.80384E-03,  3.57079E-03,  3.35298E-03,  3.14960E-03,  2.95983E-03,  2.78288E-03,  2.61798E-03,  2.46436E-03,  2.32128E-03,
  1.35475E-03,  1.46201E-03,  1.57940E-03,  1.70808E-03,  1.84942E-03,  2.00504E-03,  2.17687E-03,  2.36722E-03,  2.57900E-03,  2.81582E-03,  3.08235E-03,  3.38471E-03,  3.73103E-03,  4.13243E-03,  4.60424E-03,  5.16797E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.54343E-03,  6.89345E-03,  6.32919E-03,  5.83259E-03,  5.39076E-03,  4.99432E-03,  4.63627E-03,  4.31126E-03,  4.01507E-03,  3.74434E-03,  3.49628E-03,  3.26854E-03,  3.05913E-03,  2.86628E-03,  2.68848E-03,  2.52436E-03,
  1.60609E-03,  1.73973E-03,  1.88732E-03,  2.05077E-03,  2.23231E-03,  2.43464E-03,  2.66101E-03,  2.91541E-03,  3.20280E-03,  3.52939E-03,  3.90310E-03,  4.33411E-03,  4.83577E-03,  5.42568E-03,  6.12741E-03,  6.97277E-03,  8.00512E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01959E-02,  9.11555E-03,  8.20945E-03,  7.43859E-03,  6.77446E-03,  6.19597E-03,  5.68737E-03,  5.23666E-03,  4.83461E-03,  4.47397E-03,  4.14896E-03,  3.85491E-03,  3.58797E-03,  3.34494E-03,  3.12313E-03,  2.92022E-03,  2.73423E-03,
  1.86053E-03,  2.02056E-03,  2.19831E-03,  2.39634E-03,  2.61770E-03,  2.86610E-03,  3.14601E-03,  3.46289E-03,  3.82355E-03,  4.23645E-03,  4.71228E-03,  5.26467E-03,  5.91114E-03,  6.67447E-03,  7.58445E-03,  8.68041E-03,  1.00145E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.19982E-02,  1.06324E-02,  9.49248E-03,  8.52974E-03,  7.70767E-03,  6.99871E-03,  6.38181E-03,  5.84079E-03,  5.36303E-03,  4.93858E-03,  4.55952E-03,  4.21944E-03,  3.91309E-03,  3.63615E-03,  3.38500E-03,  3.15661E-03,  2.94838E-03,
  2.11529E-03,  2.30129E-03,  2.50857E-03,  2.74032E-03,  3.00033E-03,  3.29318E-03,  3.62439E-03,  4.00075E-03,  4.43056E-03,  4.92416E-03,  5.49447E-03,  6.15780E-03,  6.93482E-03,  7.85203E-03,  8.94351E-03,  1.02533E-02,  1.18387E-02,  1.37742E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36613E-02,  1.20519E-02,  1.07078E-02,  9.57408E-03,  8.60887E-03,  7.77984E-03,  7.06199E-03,  6.43580E-03,  5.88593E-03,  5.40018E-03,  4.96879E-03,  4.58384E-03,  4.23886E-03,  3.92851E-03,  3.64834E-03,  3.39464E-03,  3.16425E-03,
  2.36771E-03,  2.57878E-03,  2.81446E-03,  3.07845E-03,  3.37519E-03,  3.70999E-03,  4.08926E-03,  4.52081E-03,  5.01418E-03,  5.58113E-03,  6.23624E-03,  6.99768E-03,  7.88827E-03,  8.93682E-03,  1.01798E-02,  1.16636E-02,  1.34474E-02,  1.56064E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51464E-02,  1.33403E-02,  1.18265E-02,  1.05473E-02,  9.45766E-03,  8.52236E-03,  7.71371E-03,  7.00987E-03,  6.39345E-03,  5.85052E-03,  5.36986E-03,  4.94232E-03,  4.56039E-03,  4.21788E-03,  3.90964E-03,  3.63132E-03,  3.37927E-03,
  2.61521E-03,  2.85010E-03,  3.11258E-03,  3.40680E-03,  3.73771E-03,  4.11122E-03,  4.53443E-03,  5.01591E-03,  5.56610E-03,  6.19772E-03,  6.92644E-03,  7.77156E-03,  8.75703E-03,  9.91269E-03,  1.12758E-02,  1.28928E-02,  1.48222E-02,  1.71368E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.87608E-02,  1.64266E-02,  1.44727E-02,  1.28265E-02,  1.14300E-02,  1.02373E-02,  9.21188E-03,  8.32473E-03,  7.55259E-03,  6.87675E-03,  6.28211E-03,  5.75636E-03,  5.28945E-03,  4.87308E-03,  4.50035E-03,  4.16552E-03,  3.86376E-03,  3.59098E-03,
  2.85546E-03,  3.11255E-03,  3.39983E-03,  3.72182E-03,  4.08384E-03,  4.49223E-03,  4.95458E-03,  5.47999E-03,  6.07942E-03,  6.76618E-03,  7.55642E-03,  8.46991E-03,  9.53083E-03,  1.07689E-02,  1.22207E-02,  1.39313E-02,  1.59560E-02,  1.83629E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.99204E-02,  1.74865E-02,  1.54335E-02,  1.36925E-02,  1.22080E-02,  1.09349E-02,  9.83701E-03,  8.88504E-03,  8.05523E-03,  7.32828E-03,  6.68840E-03,  6.12267E-03,  5.62040E-03,  5.17274E-03,  4.77230E-03,  4.41288E-03,  4.08927E-03,  3.79703E-03,
  3.08631E-03,  3.36371E-03,  3.67350E-03,  4.02043E-03,  4.41010E-03,  4.84913E-03,  5.34538E-03,  5.90821E-03,  6.54884E-03,  7.28072E-03,  8.12005E-03,  9.08638E-03,  1.02034E-02,  1.14998E-02,  1.30103E-02,  1.47772E-02,  1.68513E-02,  1.92939E-02,  2.21784E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.07980E-02,  1.83217E-02,  1.62153E-02,  1.44160E-02,  1.28723E-02,  1.15418E-02,  1.03895E-02,  9.38706E-03,  8.51096E-03,  7.74192E-03,  7.06400E-03,  6.46401E-03,  5.93097E-03,  5.45571E-03,  5.03052E-03,  4.64891E-03,  4.30539E-03,  3.99527E-03,
  3.30590E-03,  3.60151E-03,  3.93127E-03,  4.30007E-03,  4.71367E-03,  5.17881E-03,  5.70344E-03,  6.29697E-03,  6.97057E-03,  7.73750E-03,  8.61356E-03,  9.61762E-03,  1.07722E-02,  1.21043E-02,  1.36459E-02,  1.54354E-02,  1.75183E-02,  1.99481E-02,  2.27875E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.42883E-02,  2.14055E-02,  1.89372E-02,  1.68185E-02,  1.49946E-02,  1.34190E-02,  1.20530E-02,  1.08642E-02,  9.82566E-03,  8.91485E-03,  8.11307E-03,  7.40466E-03,  6.77654E-03,  6.21771E-03,  5.71889E-03,  5.27226E-03,  4.87116E-03,  4.50996E-03,  4.18379E-03,
  3.51264E-03,  3.82421E-03,  4.17124E-03,  4.55870E-03,  4.99235E-03,  5.47894E-03,  6.02636E-03,  6.64385E-03,  7.34229E-03,  8.13447E-03,  9.03544E-03,  1.00630E-02,  1.12380E-02,  1.25852E-02,  1.41334E-02,  1.59165E-02,  1.79739E-02,  2.03510E-02,  2.30996E-02,  2.62782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45593E-02,  2.17640E-02,  1.93455E-02,  1.72501E-02,  1.54312E-02,  1.38484E-02,  1.24674E-02,  1.12589E-02,  1.01980E-02,  9.26382E-03,  8.43860E-03,  7.70736E-03,  7.05739E-03,  6.47792E-03,  5.95981E-03,  5.49525E-03,  5.07759E-03,  4.70112E-03,  4.36093E-03,
  3.70526E-03,  4.03043E-03,  4.39196E-03,  4.79477E-03,  5.24458E-03,  5.74799E-03,  6.31269E-03,  6.94758E-03,  7.66306E-03,  8.47121E-03,  9.38611E-03,  1.04241E-02,  1.16042E-02,  1.29485E-02,  1.44823E-02,  1.62348E-02,  1.82391E-02,  2.05325E-02,  2.31565E-02,  2.61561E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76246E-02,  2.45718E-02,  2.19009E-02,  1.95653E-02,  1.75222E-02,  1.57333E-02,  1.41647E-02,  1.27868E-02,  1.15737E-02,  1.05034E-02,  9.55654E-03,  8.71683E-03,  7.97020E-03,  7.30460E-03,  6.70969E-03,  6.17662E-03,  5.69776E-03,  5.26657E-03,  4.87738E-03,  4.52530E-03,
  3.88276E-03,  4.21915E-03,  4.59239E-03,  5.00729E-03,  5.46941E-03,  5.98513E-03,  6.56180E-03,  7.20788E-03,  7.93312E-03,  8.74873E-03,  9.66761E-03,  1.07046E-02,  1.18765E-02,  1.32026E-02,  1.47048E-02,  1.64074E-02,  1.83376E-02,  2.05251E-02,  2.30015E-02,  2.58002E-02,  2.89546E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.04259E-02,  2.72171E-02,  2.43690E-02,  2.18476E-02,  1.96188E-02,  1.76501E-02,  1.59114E-02,  1.43747E-02,  1.30154E-02,  1.18113E-02,  1.07429E-02,  9.79319E-03,  8.94733E-03,  8.19237E-03,  7.51711E-03,  6.91182E-03,  6.36807E-03,  5.87854E-03,  5.43687E-03,  5.03756E-03,  4.67579E-03,
  4.04442E-03,  4.38968E-03,  4.77188E-03,  5.19569E-03,  5.66642E-03,  6.19016E-03,  6.77384E-03,  7.42535E-03,  8.15371E-03,  8.96916E-03,  9.88330E-03,  1.09093E-02,  1.20618E-02,  1.33575E-02,  1.48145E-02,  1.64529E-02,  1.82942E-02,  2.03611E-02,  2.26771E-02,  2.52652E-02,  2.81470E-02,  3.13408E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.27957E-02,  2.95541E-02,  2.66260E-02,  2.39938E-02,  2.16362E-02,  1.95300E-02,  1.76517E-02,  1.59781E-02,  1.44875E-02,  1.31594E-02,  1.19755E-02,  1.09191E-02,  9.97525E-03,  9.13076E-03,  8.37399E-03,  7.69467E-03,  7.08380E-03,  6.53348E-03,  6.03680E-03,  5.58769E-03,  5.18084E-03,  4.81161E-03,
