  1.02947E-04,  1.68412E-04,  2.40591E-04,  3.19962E-04,  4.07009E-04,  5.02222E-04,  6.06088E-04,  7.19083E-04,  8.41666E-04,  9.74267E-04,  1.11727E-03,  1.27102E-03,  1.43577E-03,  1.61169E-03,  1.79886E-03,  1.99721E-03,  2.20654E-03,  2.42647E-03,  2.65639E-03,  2.89552E-03,  3.14278E-03,  3.39684E-03,  3.65605E-03,  3.91846E-03,  4.18175E-03,  4.44329E-03,  4.70012E-03,  4.94898E-03,  5.18634E-03,  5.40853E-03,  5.61180E-03,  5.79246E-03,  5.94704E-03,  6.07244E-03,  6.16610E-03,  6.22613E-03,  6.25140E-03,  6.24164E-03,  6.19744E-03,  6.12020E-03,  6.01205E-03,  5.87573E-03,  5.71443E-03,  5.53165E-03,  5.33100E-03,  5.11615E-03,  4.89062E-03,  4.65773E-03,  4.42055E-03,  4.18181E-03,  3.94393E-03,  3.70899E-03,  3.47874E-03,  3.25460E-03,  3.03774E-03,  2.82904E-03,  2.62916E-03,  2.43855E-03,  2.25749E-03,  2.08611E-03,  1.92441E-03,  1.77230E-03,  1.62957E-03,  1.49599E-03,  1.37125E-03,  1.25499E-03,  1.14685E-03,  1.04644E-03,  9.53350E-04,
  4.18981E-03,  4.54164E-03,  4.93017E-03,  5.35984E-03,  5.83571E-03,  6.36347E-03,  6.94959E-03,  7.60133E-03,  8.32690E-03,  9.13551E-03,  1.00375E-02,  1.10442E-02,  1.21684E-02,  1.34240E-02,  1.48258E-02,  1.63899E-02,  1.81329E-02,  2.00716E-02,  2.22222E-02,  2.45998E-02,  2.72166E-02,  3.00809E-02,  3.31952E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.46053E-02,  3.14580E-02,  2.85570E-02,  2.59020E-02,  2.34862E-02,  2.12980E-02,  1.93230E-02,  1.75451E-02,  1.59474E-02,  1.45131E-02,  1.32264E-02,  1.20719E-02,  1.10357E-02,  1.01052E-02,  9.26873E-03,  8.51598E-03,  7.83771E-03,  7.22572E-03,  6.67270E-03,  6.17222E-03,  5.71857E-03,  5.30671E-03,  4.93220E-03,
  4.31875E-03,  4.67495E-03,  5.06730E-03,  5.50000E-03,  5.97777E-03,  6.50591E-03,  7.09035E-03,  7.73771E-03,  8.45536E-03,  9.25148E-03,  1.01351E-02,  1.11159E-02,  1.22048E-02,  1.34131E-02,  1.47528E-02,  1.62364E-02,  1.78763E-02,  1.96842E-02,  2.16711E-02,  2.38454E-02,  2.62127E-02,  2.87741E-02,  3.15254E-02,  3.44560E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.28478E-02,  3.00751E-02,  2.74865E-02,  2.50884E-02,  2.28816E-02,  2.08615E-02,  1.90205E-02,  1.73482E-02,  1.58329E-02,  1.44624E-02,  1.32242E-02,  1.21063E-02,  1.10973E-02,  1.01863E-02,  9.36351E-03,  8.61989E-03,  7.94724E-03,  7.33816E-03,  6.78601E-03,  6.28487E-03,  5.82943E-03,  5.41496E-03,  5.03726E-03,
  4.43127E-03,  4.78977E-03,  5.18361E-03,  5.61672E-03,  6.09346E-03,  6.61871E-03,  7.19785E-03,  7.83683E-03,  8.54221E-03,  9.32112E-03,  1.01813E-02,  1.11312E-02,  1.21796E-02,  1.33357E-02,  1.46091E-02,  1.60090E-02,  1.75445E-02,  1.92235E-02,  2.10524E-02,  2.30353E-02,  2.51729E-02,  2.74620E-02,  2.98944E-02,  3.24567E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.37016E-02,  3.11358E-02,  2.86906E-02,  2.63818E-02,  2.42198E-02,  2.22095E-02,  2.03516E-02,  1.86428E-02,  1.70775E-02,  1.56481E-02,  1.43458E-02,  1.31613E-02,  1.20854E-02,  1.11086E-02,  1.02223E-02,  9.41792E-03,  8.68780E-03,  8.02473E-03,  7.42214E-03,  6.87408E-03,  6.37514E-03,  5.92046E-03,  5.50564E-03,  5.12675E-03,
  4.52761E-03,  4.88650E-03,  5.27969E-03,  5.71083E-03,  6.18393E-03,  6.70341E-03,  7.27411E-03,  7.90133E-03,  8.59081E-03,  9.34875E-03,  1.01818E-02,  1.10968E-02,  1.21011E-02,  1.32020E-02,  1.44069E-02,  1.57225E-02,  1.71551E-02,  1.87096E-02,  2.03893E-02,  2.21950E-02,  2.41245E-02,  2.61720E-02,  2.83276E-02,  3.05772E-02,  3.29026E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.17421E-02,  2.94951E-02,  2.73327E-02,  2.52712E-02,  2.33224E-02,  2.14938E-02,  1.97889E-02,  1.82078E-02,  1.67481E-02,  1.54052E-02,  1.41734E-02,  1.30459E-02,  1.20155E-02,  1.10750E-02,  1.02172E-02,  9.43511E-03,  8.72210E-03,  8.07199E-03,  7.47903E-03,  6.93789E-03,  6.44373E-03,  5.99212E-03,  5.57902E-03,  5.20080E-03,
  4.60817E-03,  4.96569E-03,  5.35631E-03,  5.78338E-03,  6.25053E-03,  6.76175E-03,  7.32135E-03,  7.93400E-03,  8.60469E-03,  9.33871E-03,  1.01416E-02,  1.10192E-02,  1.19772E-02,  1.30215E-02,  1.41573E-02,  1.53898E-02,  1.67228E-02,  1.81591E-02,  1.96997E-02,  2.13434E-02,  2.30861E-02,  2.49210E-02,  2.68374E-02,  2.88219E-02,  3.08577E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19339E-02,  2.99151E-02,  2.79369E-02,  2.60178E-02,  2.41733E-02,  2.24153E-02,  2.07526E-02,  1.91902E-02,  1.77303E-02,  1.63728E-02,  1.51155E-02,  1.39546E-02,  1.28856E-02,  1.19032E-02,  1.10016E-02,  1.01753E-02,  9.41841E-03,  8.72545E-03,  8.09112E-03,  7.51041E-03,  6.97866E-03,  6.49155E-03,  6.04508E-03,  5.63560E-03,  5.25976E-03,
  4.67349E-03,  5.02807E-03,  5.41441E-03,  5.83554E-03,  6.29476E-03,  6.79561E-03,  7.34192E-03,  7.93774E-03,  8.58736E-03,  9.29529E-03,  1.00661E-02,  1.09046E-02,  1.18152E-02,  1.28024E-02,  1.38702E-02,  1.50218E-02,  1.62598E-02,  1.75851E-02,  1.89972E-02,  2.04937E-02,  2.20697E-02,  2.37176E-02,  2.54273E-02,  2.71862E-02,  2.89790E-02,  3.07887E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.17680E-02,  2.99880E-02,  2.82136E-02,  2.64635E-02,  2.47540E-02,  2.30996E-02,  2.15119E-02,  1.99996E-02,  1.85687E-02,  1.72227E-02,  1.59628E-02,  1.47885E-02,  1.36978E-02,  1.26877E-02,  1.17543E-02,  1.08935E-02,  1.01007E-02,  9.37124E-03,  8.70061E-03,  8.08431E-03,  7.51807E-03,  6.99780E-03,  6.51970E-03,  6.08021E-03,  5.67602E-03,  5.30409E-03,
  4.72423E-03,  5.07446E-03,  5.45502E-03,  5.86863E-03,  6.31823E-03,  6.80698E-03,  7.33820E-03,  7.91542E-03,  8.54230E-03,  9.22258E-03,  9.96007E-03,  1.07585E-02,  1.16215E-02,  1.25523E-02,  1.35537E-02,  1.46278E-02,  1.57758E-02,  1.69977E-02,  1.82919E-02,  1.96551E-02,  2.10821E-02,  2.25655E-02,  2.40957E-02,  2.56610E-02,  2.72478E-02,  2.88405E-02,  3.04217E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.12971E-02,  2.97571E-02,  2.81942E-02,  2.66269E-02,  2.50719E-02,  2.35443E-02,  2.20571E-02,  2.06211E-02,  1.92449E-02,  1.79348E-02,  1.66948E-02,  1.55273E-02,  1.44328E-02,  1.34105E-02,  1.24587E-02,  1.15747E-02,  1.07554E-02,  9.99738E-03,  9.29696E-03,  8.65037E-03,  8.05390E-03,  7.50389E-03,  6.99684E-03,  6.52941E-03,  6.09847E-03,  5.70104E-03,  5.33440E-03,
  4.76113E-03,  5.10580E-03,  5.47928E-03,  5.88401E-03,  6.32261E-03,  6.79784E-03,  7.31259E-03,  7.86989E-03,  8.47281E-03,  9.12447E-03,  9.82795E-03,  1.05862E-02,  1.14020E-02,  1.22776E-02,  1.32151E-02,  1.42154E-02,  1.52789E-02,  1.64048E-02,  1.75910E-02,  1.88337E-02,  2.01276E-02,  2.14656E-02,  2.28388E-02,  2.42364E-02,  2.56462E-02,  2.70540E-02,  2.84437E-02,  2.97969E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05607E-02,  2.92602E-02,  2.79111E-02,  2.65331E-02,  2.51435E-02,  2.37575E-02,  2.23888E-02,  2.10492E-02,  1.97488E-02,  1.84957E-02,  1.72962E-02,  1.61547E-02,  1.50740E-02,  1.40555E-02,  1.30992E-02,  1.22044E-02,  1.13693E-02,  1.05918E-02,  9.86926E-03,  9.19884E-03,  8.57751E-03,  8.00218E-03,  7.46980E-03,  6.97737E-03,  6.52200E-03,  6.10093E-03,  5.71155E-03,  5.35140E-03,
  4.78501E-03,  5.12306E-03,  5.48837E-03,  5.88310E-03,  6.30956E-03,  6.77016E-03,  7.26741E-03,  7.80384E-03,  8.38204E-03,  9.00457E-03,  9.67388E-03,  1.03923E-02,  1.11618E-02,  1.19841E-02,  1.28602E-02,  1.37907E-02,  1.47753E-02,  1.58124E-02,  1.68997E-02,  1.80333E-02,  1.92079E-02,  2.04168E-02,  2.16518E-02,  2.29030E-02,  2.41592E-02,  2.54074E-02,  2.66329E-02,  2.78188E-02,  2.89448E-02,  2.99873E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05554E-02,  2.95898E-02,  2.85273E-02,  2.73926E-02,  2.62071E-02,  2.49887E-02,  2.37533E-02,  2.25151E-02,  2.12863E-02,  2.00778E-02,  1.88989E-02,  1.77573E-02,  1.66590E-02,  1.56086E-02,  1.46092E-02,  1.36625E-02,  1.27695E-02,  1.19299E-02,  1.11428E-02,  1.04068E-02,  9.71991E-03,  9.08001E-03,  8.48469E-03,  7.93145E-03,  7.41774E-03,  6.94102E-03,  6.49883E-03,  6.08874E-03,  5.70848E-03,  5.35585E-03,
  4.79672E-03,  5.12726E-03,  5.48348E-03,  5.86730E-03,  6.28075E-03,  6.72590E-03,  7.20488E-03,  7.71985E-03,  8.27293E-03,  8.86619E-03,  9.50158E-03,  1.01808E-02,  1.09054E-02,  1.16763E-02,  1.24942E-02,  1.33590E-02,  1.42698E-02,  1.52251E-02,  1.62219E-02,  1.72566E-02,  1.83240E-02,  1.94177E-02,  2.05302E-02,  2.16525E-02,  2.27742E-02,  2.38836E-02,  2.49671E-02,  2.60093E-02,  2.69924E-02,  2.78959E-02,  2.86967E-02,  2.93700E-02,  2.98911E-02,  3.02384E-02,  3.03959E-02,  3.03568E-02,  3.01240E-02,  2.97096E-02,  2.91329E-02,  2.84171E-02,  2.75865E-02,  2.66644E-02,  2.56719E-02,  2.46277E-02,  2.35483E-02,  2.24480E-02,  2.13398E-02,  2.02350E-02,  1.91436E-02,  1.80740E-02,  1.70335E-02,  1.60279E-02,  1.50616E-02,  1.41380E-02,  1.32592E-02,  1.24263E-02,  1.16398E-02,  1.08994E-02,  1.02041E-02,  9.55264E-03,  8.94339E-03,  8.37448E-03,  7.84392E-03,  7.34961E-03,  6.88943E-03,  6.46128E-03,  6.06307E-03,  5.69281E-03,  5.34857E-03,
  4.79713E-03,  5.11942E-03,  5.46582E-03,  5.83803E-03,  6.23779E-03,  6.66689E-03,  7.12714E-03,  7.62032E-03,  8.14818E-03,  8.71237E-03,  9.31437E-03,  9.95548E-03,  1.06367E-02,  1.13585E-02,  1.21213E-02,  1.29243E-02,  1.37666E-02,  1.46463E-02,  1.55604E-02,  1.65052E-02,  1.74759E-02,  1.84666E-02,  1.94700E-02,  2.04782E-02,  2.14815E-02,  2.24692E-02,  2.34290E-02,  2.43473E-02,  2.52082E-02,  2.59944E-02,  2.66867E-02,  2.72655E-02,  2.77117E-02,  2.80089E-02,  2.81454E-02,  2.81160E-02,  2.79227E-02,  2.75741E-02,  2.70845E-02,  2.64714E-02,  2.57541E-02,  2.49514E-02,  2.40812E-02,  2.31598E-02,  2.22020E-02,  2.12207E-02,  2.02277E-02,  1.92334E-02,  1.82468E-02,  1.72758E-02,  1.63272E-02,  1.54064E-02,  1.45178E-02,  1.36647E-02,  1.28496E-02,  1.20738E-02,  1.13381E-02,  1.06427E-02,  9.98712E-03,  9.37050E-03,  8.79169E-03,  8.24929E-03,  7.74171E-03,  7.26727E-03,  6.82420E-03,  6.41074E-03,  6.02511E-03,  5.66557E-03,  5.33044E-03,
  4.78712E-03,  5.10056E-03,  5.43657E-03,  5.79663E-03,  6.18223E-03,  6.59491E-03,  7.03617E-03,  7.50750E-03,  8.01028E-03,  8.54583E-03,  9.11524E-03,  9.71943E-03,  1.03590E-02,  1.10342E-02,  1.17448E-02,  1.24901E-02,  1.32688E-02,  1.40787E-02,  1.49171E-02,  1.57803E-02,  1.66636E-02,  1.75616E-02,  1.84677E-02,  1.93743E-02,  2.02729E-02,  2.11536E-02,  2.20055E-02,  2.28163E-02,  2.35724E-02,  2.42590E-02,  2.48603E-02,  2.53607E-02,  2.57452E-02,  2.60014E-02,  2.61204E-02,  2.60982E-02,  2.59362E-02,  2.56407E-02,  2.52224E-02,  2.46947E-02,  2.40727E-02,  2.33720E-02,  2.26074E-02,  2.17931E-02,  2.09421E-02,  2.00660E-02,  1.91754E-02,  1.82797E-02,  1.73874E-02,  1.65055E-02,  1.56405E-02,  1.47973E-02,  1.39804E-02,  1.31929E-02,  1.24374E-02,  1.17155E-02,  1.10282E-02,  1.03760E-02,  9.75886E-03,  9.17625E-03,  8.62743E-03,  8.11135E-03,  7.62681E-03,  7.17247E-03,  6.74687E-03,  6.34855E-03,  5.97601E-03,  5.62775E-03,  5.30231E-03,
  4.76759E-03,  5.07171E-03,  5.39690E-03,  5.74442E-03,  6.11557E-03,  6.51162E-03,  6.93385E-03,  7.38343E-03,  7.86150E-03,  8.36902E-03,  8.90682E-03,  9.47547E-03,  1.00753E-02,  1.07062E-02,  1.13678E-02,  1.20592E-02,  1.27788E-02,  1.35245E-02,  1.42935E-02,  1.50823E-02,  1.58866E-02,  1.67012E-02,  1.75200E-02,  1.83362E-02,  1.91419E-02,  1.99283E-02,  2.06856E-02,  2.14031E-02,  2.20689E-02,  2.26705E-02,  2.31950E-02,  2.36298E-02,  2.39631E-02,  2.41853E-02,  2.42896E-02,  2.42729E-02,  2.41360E-02,  2.38838E-02,  2.35243E-02,  2.30679E-02,  2.25267E-02,  2.19132E-02,  2.12400E-02,  2.05193E-02,  1.97622E-02,  1.89792E-02,  1.81798E-02,  1.73726E-02,  1.65650E-02,  1.57639E-02,  1.49749E-02,  1.42029E-02,  1.34520E-02,  1.27254E-02,  1.20256E-02,  1.13544E-02,  1.07130E-02,  1.01022E-02,  9.52199E-03,  8.97238E-03,  8.45288E-03,  7.96275E-03,  7.50110E-03,  7.06688E-03,  6.65893E-03,  6.27604E-03,  5.91694E-03,  5.58037E-03,  5.26506E-03,
  4.73938E-03,  5.03384E-03,  5.34790E-03,  5.68265E-03,  6.03919E-03,  6.41858E-03,  6.82187E-03,  7.25001E-03,  7.70386E-03,  8.18415E-03,  8.69143E-03,  9.22603E-03,  9.78803E-03,  1.03771E-02,  1.09927E-02,  1.16338E-02,  1.22986E-02,  1.29851E-02,  1.36906E-02,  1.44117E-02,  1.51444E-02,  1.58837E-02,  1.66243E-02,  1.73597E-02,  1.80830E-02,  1.87861E-02,  1.94604E-02,  2.00965E-02,  2.06843E-02,  2.12132E-02,  2.16726E-02,  2.20521E-02,  2.23426E-02,  2.25363E-02,  2.26281E-02,  2.26155E-02,  2.24991E-02,  2.22824E-02,  2.19718E-02,  2.15754E-02,  2.11028E-02,  2.05643E-02,  1.99703E-02,  1.93313E-02,  1.86570E-02,  1.79566E-02,  1.72385E-02,  1.65105E-02,  1.57794E-02,  1.50513E-02,  1.43316E-02,  1.36248E-02,  1.29347E-02,  1.22646E-02,  1.16168E-02,  1.09932E-02,  1.03952E-02,  9.82360E-03,  9.27888E-03,  8.76113E-03,  8.27011E-03,  7.80539E-03,  7.36631E-03,  6.95208E-03,  6.56178E-03,  6.19444E-03,  5.84900E-03,  5.52440E-03,  5.21956E-03,
  4.70336E-03,  4.98790E-03,  5.29064E-03,  5.61250E-03,  5.95440E-03,  6.31724E-03,  6.70183E-03,  7.10894E-03,  7.53921E-03,  7.99315E-03,  8.47111E-03,  8.97322E-03,  9.49933E-03,  1.00490E-02,  1.06215E-02,  1.12157E-02,  1.18298E-02,  1.24619E-02,  1.31092E-02,  1.37686E-02,  1.44363E-02,  1.51078E-02,  1.57780E-02,  1.64413E-02,  1.70912E-02,  1.77207E-02,  1.83221E-02,  1.88873E-02,  1.94075E-02,  1.98739E-02,  2.02776E-02,  2.06103E-02,  2.08645E-02,  2.10343E-02,  2.11154E-02,  2.11059E-02,  2.10062E-02,  2.08191E-02,  2.05495E-02,  2.02038E-02,  1.97897E-02,  1.93157E-02,  1.87906E-02,  1.82232E-02,  1.76218E-02,  1.69946E-02,  1.63491E-02,  1.56921E-02,  1.50299E-02,  1.43680E-02,  1.37114E-02,  1.30643E-02,  1.24302E-02,  1.18123E-02,  1.12129E-02,  1.06339E-02,  1.00768E-02,  9.54250E-03,  9.03163E-03,  8.54446E-03,  8.08100E-03,  7.64099E-03,  7.22403E-03,  6.82951E-03,  6.45675E-03,  6.10495E-03,  5.77326E-03,  5.46080E-03,  5.16664E-03,
  4.66031E-03,  4.93480E-03,  5.22612E-03,  5.53508E-03,  5.86243E-03,  6.20890E-03,  6.57515E-03,  6.96175E-03,  7.36918E-03,  7.79776E-03,  8.24766E-03,  8.71883E-03,  9.21102E-03,  9.72365E-03,  1.02559E-02,  1.08064E-02,  1.13737E-02,  1.19556E-02,  1.25497E-02,  1.31528E-02,  1.37616E-02,  1.43718E-02,  1.49788E-02,  1.55776E-02,  1.61622E-02,  1.67266E-02,  1.72639E-02,  1.77670E-02,  1.82285E-02,  1.86409E-02,  1.89970E-02,  1.92897E-02,  1.95132E-02,  1.96626E-02,  1.97345E-02,  1.97274E-02,  1.96416E-02,  1.94792E-02,  1.92441E-02,  1.89415E-02,  1.85775E-02,  1.81593E-02,  1.76941E-02,  1.71893E-02,  1.66523E-02,  1.60901E-02,  1.55093E-02,  1.49161E-02,  1.43160E-02,  1.37141E-02,  1.31149E-02,  1.25223E-02,  1.19398E-02,  1.13702E-02,  1.08158E-02,  1.02785E-02,  9.75980E-03,  9.26074E-03,  8.78205E-03,  8.32415E-03,  7.88720E-03,  7.47114E-03,  7.07571E-03,  6.70052E-03,  6.34505E-03,  6.00868E-03,  5.69073E-03,  5.39046E-03,  5.10712E-03,
  4.61103E-03,  4.87538E-03,  5.15530E-03,  5.45143E-03,  5.76440E-03,  6.09480E-03,  6.44314E-03,  6.80985E-03,  7.19523E-03,  7.59947E-03,  8.02260E-03,  8.46444E-03,  8.92461E-03,  9.40245E-03,  9.89703E-03,  1.04071E-02,  1.09310E-02,  1.14668E-02,  1.20121E-02,  1.25641E-02,  1.31194E-02,  1.36743E-02,  1.42245E-02,  1.47655E-02,  1.52921E-02,  1.57987E-02,  1.62795E-02,  1.67283E-02,  1.71387E-02,  1.75045E-02,  1.78194E-02,  1.80780E-02,  1.82751E-02,  1.84070E-02,  1.84710E-02,  1.84658E-02,  1.83915E-02,  1.82500E-02,  1.80442E-02,  1.77783E-02,  1.74575E-02,  1.70875E-02,  1.66745E-02,  1.62247E-02,  1.57445E-02,  1.52400E-02,  1.47169E-02,  1.41809E-02,  1.36367E-02,  1.30892E-02,  1.25423E-02,  1.19996E-02,  1.14644E-02,  1.09394E-02,  1.04268E-02,  9.92839E-03,  9.44573E-03,  8.97991E-03,  8.53174E-03,  8.10174E-03,  7.69021E-03,  7.29723E-03,  6.92269E-03,  6.56634E-03,  6.22782E-03,  5.90667E-03,  5.60235E-03,  5.31426E-03,  5.04177E-03,
  4.55625E-03,  4.81047E-03,  5.07903E-03,  5.36249E-03,  5.66134E-03,  5.97604E-03,  6.30698E-03,  6.65445E-03,  7.01865E-03,  7.39962E-03,  7.79729E-03,  8.21137E-03,  8.64140E-03,  9.08665E-03,  9.54616E-03,  1.00187E-02,  1.05026E-02,  1.09960E-02,  1.14967E-02,  1.20019E-02,  1.25087E-02,  1.30137E-02,  1.35129E-02,  1.40022E-02,  1.44771E-02,  1.49325E-02,  1.53635E-02,  1.57646E-02,  1.61304E-02,  1.64556E-02,  1.67351E-02,  1.69641E-02,  1.71387E-02,  1.72556E-02,  1.73127E-02,  1.73089E-02,  1.72443E-02,  1.71204E-02,  1.69396E-02,  1.67053E-02,  1.64217E-02,  1.60935E-02,  1.57261E-02,  1.53246E-02,  1.48946E-02,  1.44413E-02,  1.39698E-02,  1.34850E-02,  1.29913E-02,  1.24929E-02,  1.19935E-02,  1.14965E-02,  1.10048E-02,  1.05209E-02,  1.00470E-02,  9.58484E-03,  9.13591E-03,  8.70136E-03,  8.28205E-03,  7.87858E-03,  7.49134E-03,  7.12052E-03,  6.76614E-03,  6.42809E-03,  6.10612E-03,  5.79990E-03,  5.50902E-03,  5.23300E-03,  4.97133E-03,
  4.49665E-03,  4.74080E-03,  4.99815E-03,  5.26915E-03,  5.55419E-03,  5.85362E-03,  6.16772E-03,  6.49667E-03,  6.84056E-03,  7.19936E-03,  7.57287E-03,  7.96074E-03,  8.36244E-03,  8.77722E-03,  9.20407E-03,  9.64177E-03,  1.00888E-02,  1.05433E-02,  1.10031E-02,  1.14659E-02,  1.19287E-02,  1.23885E-02,  1.28418E-02,  1.32848E-02,  1.37136E-02,  1.41236E-02,  1.45106E-02,  1.48698E-02,  1.51966E-02,  1.54865E-02,  1.57351E-02,  1.59387E-02,  1.60937E-02,  1.61977E-02,  1.62488E-02,  1.62461E-02,  1.61898E-02,  1.60809E-02,  1.59215E-02,  1.57143E-02,  1.54629E-02,  1.51712E-02,  1.48436E-02,  1.44846E-02,  1.40989E-02,  1.36911E-02,  1.32657E-02,  1.28268E-02,  1.23786E-02,  1.19247E-02,  1.14686E-02,  1.10132E-02,  1.05614E-02,  1.01154E-02,  9.67731E-03,  9.24885E-03,  8.83146E-03,  8.42626E-03,  8.03417E-03,  7.65584E-03,  7.29173E-03,  6.94213E-03,  6.60715E-03,  6.28678E-03,  5.98089E-03,  5.68925E-03,  5.41156E-03,  5.14745E-03,  4.89651E-03,
  4.43288E-03,  4.66709E-03,  4.91341E-03,  5.17222E-03,  5.44381E-03,  5.72844E-03,  6.02629E-03,  6.33747E-03,  6.66197E-03,  6.99967E-03,  7.35031E-03,  7.71349E-03,  8.08862E-03,  8.47493E-03,  8.87142E-03,  9.27689E-03,  9.68986E-03,  1.01086E-02,  1.05311E-02,  1.09551E-02,  1.13781E-02,  1.17971E-02,  1.22091E-02,  1.26107E-02,  1.29983E-02,  1.33681E-02,  1.37161E-02,  1.40384E-02,  1.43310E-02,  1.45901E-02,  1.48119E-02,  1.49933E-02,  1.51314E-02,  1.52241E-02,  1.52700E-02,  1.52682E-02,  1.52188E-02,  1.51229E-02,  1.49819E-02,  1.47982E-02,  1.45748E-02,  1.43149E-02,  1.40222E-02,  1.37006E-02,  1.33541E-02,  1.29868E-02,  1.26024E-02,  1.22048E-02,  1.17975E-02,  1.13839E-02,  1.09671E-02,  1.05498E-02,  1.01344E-02,  9.72334E-03,  9.31839E-03,  8.92123E-03,  8.53324E-03,  8.15556E-03,  7.78909E-03,  7.43453E-03,  7.09240E-03,  6.76305E-03,  6.44667E-03,  6.14333E-03,  5.85299E-03,  5.57553E-03,  5.31072E-03,  5.05831E-03,  4.81795E-03,
  4.36556E-03,  4.58998E-03,  4.82551E-03,  5.07243E-03,  5.33097E-03,  5.60130E-03,  5.88354E-03,  6.17770E-03,  6.48372E-03,  6.80140E-03,  7.13045E-03,  7.47040E-03,  7.82064E-03,  8.18040E-03,  8.54869E-03,  8.92434E-03,  9.30595E-03,  9.69188E-03,  1.00803E-02,  1.04691E-02,  1.08558E-02,  1.12380E-02,  1.16129E-02,  1.19773E-02,  1.23282E-02,  1.26621E-02,  1.29757E-02,  1.32655E-02,  1.35280E-02,  1.37600E-02,  1.39584E-02,  1.41205E-02,  1.42439E-02,  1.43269E-02,  1.43681E-02,  1.43670E-02,  1.43236E-02,  1.42388E-02,  1.41137E-02,  1.39504E-02,  1.37513E-02,  1.35192E-02,  1.32572E-02,  1.29686E-02,  1.26569E-02,  1.23255E-02,  1.19778E-02,  1.16172E-02,  1.12469E-02,  1.08697E-02,  1.04886E-02,  1.01059E-02,  9.72406E-03,  9.34507E-03,  8.97072E-03,  8.60259E-03,  8.24199E-03,  7.89003E-03,  7.54764E-03,  7.21551E-03,  6.89421E-03,  6.58413E-03,  6.28553E-03,  5.99855E-03,  5.72322E-03,  5.45949E-03,  5.20722E-03,  4.96623E-03,  4.73626E-03,
  4.29524E-03,  4.51006E-03,  4.73506E-03,  4.97044E-03,  5.21636E-03,  5.47293E-03,  5.74020E-03,  6.01812E-03,  6.30656E-03,  6.60529E-03,  6.91397E-03,  7.23210E-03,  7.55907E-03,  7.89409E-03,  8.23621E-03,  8.58430E-03,  8.93702E-03,  9.29286E-03,  9.65009E-03,  1.00068E-02,  1.03607E-02,  1.07097E-02,  1.10510E-02,  1.13822E-02,  1.17002E-02,  1.20022E-02,  1.22853E-02,  1.25463E-02,  1.27823E-02,  1.29906E-02,  1.31685E-02,  1.33137E-02,  1.34243E-02,  1.34987E-02,  1.35358E-02,  1.35353E-02,  1.34971E-02,  1.34218E-02,  1.33106E-02,  1.31650E-02,  1.29872E-02,  1.27795E-02,  1.25444E-02,  1.22850E-02,  1.20041E-02,  1.17047E-02,  1.13899E-02,  1.10625E-02,  1.07254E-02,  1.03812E-02,  1.00324E-02,  9.68140E-03,  9.33020E-03,  8.98071E-03,  8.63461E-03,  8.29337E-03,  7.95825E-03,  7.63033E-03,  7.31051E-03,  6.99951E-03,  6.69791E-03,  6.40613E-03,  6.12448E-03,  5.85316E-03,  5.59226E-03,  5.34179E-03,  5.10168E-03,  4.87181E-03,  4.65200E-03,
